"date","pr","tas","tasrange","tasskew","hurs","sfcWind","rsds"
2013-10-05,1.20539425552124e-05,289.130004882812,3.06448364257812,0.389864265918732,90.3907623291016,5.87587451934814,44.511173248291
2013-10-06,4.88645528093912e-05,289.080902099609,7.76052856445312,0.702410936355591,84.4849090576172,6.24807739257812,38.0840225219727
2013-10-07,4.88578552904073e-06,283.316253662109,6.34747314453125,0.450561076402664,73.2118225097656,8.64872169494629,126.340751647949
2013-10-08,7.2206189543067e-06,282.189636230469,5.15060424804688,0.461804181337357,74.2646636962891,7.01498985290527,87.5610122680664
2013-10-09,2.07983339350903e-06,282.096130371094,8.03244018554688,0.511350393295288,70.5265808105469,5.91917133331299,87.4735565185547
2013-10-10,1.25960750665399e-05,283.101013183594,5.96478271484375,0.403598815202713,81.2486419677734,6.26769351959229,73.6592102050781
2013-10-11,2.30652040045243e-05,283.009216308594,5.1446533203125,0.489850521087646,87.6194915771484,6.74800777435303,60.0900115966797
2013-10-12,1.80431777607737e-06,281.543243408203,11.71533203125,0.578343152999878,85.117919921875,2.92837524414062,101.327995300293
2013-10-13,3.15131217121234e-07,278.363342285156,12.4132385253906,0.442315667867661,77.7302780151367,1.90257942676544,140.349380493164
2013-10-14,9.16407483231296e-09,278.012451171875,12.32421875,0.425210475921631,77.2455291748047,1.93562388420105,134.690795898438
2013-10-15,2.3379645881505e-06,280.499114990234,11.6412658691406,0.514201998710632,78.320671081543,3.56264925003052,103.361846923828
2013-10-16,1.14898502943106e-05,284.295196533203,5.80105590820312,0.536785423755646,93.8639755249023,5.02558088302612,56.9923057556152
2013-10-17,4.35018728239811e-06,285.084106445312,4.14828491210938,0.547380685806274,93.2734985351562,5.45000791549683,46.1307029724121
2013-10-18,5.6650515034562e-06,285.166381835938,9.976806640625,0.443187922239304,84.8837661743164,5.59327411651611,112.943519592285
2013-10-19,2.80615267911344e-06,282.355285644531,6.0931396484375,0.438775926828384,83.7428131103516,6.49515628814697,90.017951965332
2013-10-20,2.16053012991324e-06,283.045684814453,7.689208984375,0.411688357591629,87.4095001220703,6.41090822219849,75.0036773681641
2013-10-21,3.75670943242312e-08,283.808044433594,12.3096313476562,0.417840540409088,70.1558227539062,6.49124479293823,119.53343963623
2013-10-22,3.72137654025551e-09,285.032958984375,11.5620422363281,0.431420177221298,72.0139389038086,7.30723190307617,114.212730407715
2013-10-23,8.42684676172212e-06,286.892669677734,8.88946533203125,0.464952439069748,75.9635238647461,8.6707935333252,95.4742050170898
2013-10-24,1.45952717502951e-05,285.398834228516,5.81747436523438,0.554853200912476,80.8946914672852,7.15165662765503,46.9226379394531
2013-10-25,1.7873504475574e-05,284.809539794922,7.93081665039062,0.410313338041306,82.9120788574219,6.90292167663574,52.3900871276855
2013-10-26,6.7585406213766e-06,281.112823486328,8.39718627929688,0.470338970422745,82.2624740600586,4.68500900268555,79.6793670654297
2013-10-27,5.74713021705975e-06,279.614990234375,5.88461303710938,0.510099709033966,82.5053024291992,6.67303419113159,68.935302734375
2013-10-28,2.85371220343222e-06,280.063415527344,4.87127685546875,0.391324490308762,83.2867584228516,4.07593107223511,48.7200126647949
2013-10-29,2.96253256237833e-06,276.974945068359,8.06561279296875,0.433755576610565,82.1673812866211,2.41340517997742,86.3842544555664
2013-10-30,1.80925526365172e-05,275.607177734375,2.96090698242188,0.415726155042648,76.1935348510742,6.6018705368042,33.0891304016113
2013-10-31,1.37796249077837e-07,274.08837890625,8.53143310546875,0.42780390381813,70.5479888916016,5.05147075653076,100.380012512207
2013-11-01,5.37455719040736e-07,273.775573730469,9.14028930664062,0.359121084213257,81.314697265625,4.77261066436768,90.3769989013672
2013-11-02,3.131290213787e-05,274.182678222656,7.16357421875,0.525833249092102,76.859733581543,4.9596643447876,47.6067237854004
2013-11-03,1.36721810122253e-05,280.542022705078,8.350341796875,0.572278022766113,93.4667663574219,6.03862285614014,25.2974853515625
2013-11-04,1.90496757568326e-05,285.946075439453,7.10125732421875,0.463651835918427,87.2570571899414,7.70553112030029,47.5845069885254
2013-11-05,2.11369133467088e-05,280.890899658203,5.44644165039062,0.573315262794495,79.0307693481445,8.7929105758667,52.1451148986816
2013-11-06,3.44071395375067e-06,277.362915039062,7.70773315429688,0.482188880443573,80.232063293457,7.80598545074463,68.5144195556641
2013-11-07,2.82121641248523e-06,274.874969482422,8.11093139648438,0.312285780906677,89.6856384277344,3.21598672866821,66.3614654541016
2013-11-08,3.01539803331252e-05,276.072601318359,8.33639526367188,0.556941330432892,77.9326324462891,7.07977676391602,53.1947784423828
2013-11-09,9.38189477892593e-05,279.682647705078,3.76544189453125,0.539720892906189,94.8873748779297,3.43798923492432,8.32548046112061
2013-11-10,3.64541083399672e-05,281.865051269531,5.35113525390625,0.381525665521622,83.5040588378906,4.67605972290039,66.3475494384766
2013-11-11,5.17033222422469e-05,287.990814208984,10.0897521972656,0.490452826023102,81.9466323852539,9.54489040374756,60.9402885437012
2013-11-12,1.61072512128158e-05,285.465423583984,5.2122802734375,0.401274025440216,68.1356658935547,9.79574394226074,72.0896148681641
2013-11-13,1.6433123164461e-05,282.738494873047,2.60629272460938,0.654859900474548,84.2170639038086,7.59278964996338,33.5814971923828
2013-11-14,3.5281020700495e-06,281.976928710938,6.59237670898438,0.344108611345291,88.2876739501953,5.48952579498291,61.7233810424805
2013-11-15,2.17000306292903e-05,278.858520507812,5.0283203125,0.519475877285004,90.4499969482422,4.82281446456909,34.0047912597656
2013-11-16,2.19008734347881e-06,275.869506835938,5.79074096679688,0.342295944690704,90.0634155273438,4.74103260040283,54.2250900268555
2013-11-17,2.55725663009798e-05,278.391418457031,6.25311279296875,0.60126793384552,87.0516052246094,7.39872169494629,43.2027893066406
2013-11-18,1.2131323273934e-05,283.011260986328,6.62661743164062,0.33786803483963,81.6593856811523,7.94329309463501,50.8803520202637
2013-11-19,2.18173699977342e-05,283.345336914062,4.98348999023438,0.544057190418243,93.0154418945312,6.72716188430786,27.1166305541992
2013-11-20,7.04639887771918e-06,281.779571533203,4.81704711914062,0.49190029501915,94.8617782592773,4.55972528457642,21.8115921020508
2013-11-21,2.56088128480769e-06,280.304565429688,4.80484008789062,0.405328840017319,82.8347778320312,7.07724952697754,38.3402366638184
2013-11-22,6.44940701022279e-06,281.317565917969,3.94134521484375,0.298830807209015,84.2913665771484,7.15000200271606,35.6578941345215
2013-11-23,3.57658718712628e-05,279.859161376953,2.22586059570312,0.469816416501999,96.1939544677734,2.85295414924622,12.661847114563
2013-11-24,1.95305938177626e-06,277.755981445312,3.79763793945312,0.682741224765778,88.3927764892578,2.61225962638855,17.9410743713379
2013-11-25,1.36183252834599e-05,277.149871826172,3.64443969726562,0.575418055057526,90.0067749023438,5.91485261917114,21.9813022613525
2013-11-26,4.65793600596953e-05,279.488311767578,1.93408203125,0.555020809173584,96.9820098876953,2.94074845314026,7.71613168716431
2013-11-27,6.35105925539392e-06,280.376831054688,0.762481689453125,0.521753072738647,96.6135025024414,4.49304056167603,4.30720806121826
2013-11-28,6.80960420140764e-06,278.213714599609,3.21319580078125,0.391081780195236,96.6243133544922,3.49399900436401,10.9480266571045
2013-11-29,3.75599920516834e-05,276.655212402344,1.18243408203125,0.456124514341354,93.0100326538086,4.98577976226807,15.7400598526001
2013-11-30,2.52374702540692e-05,278.255950927734,2.53121948242188,0.385385155677795,92.5429458618164,5.36820030212402,14.6942329406738
2013-12-01,1.23220415844116e-05,278.263671875,1.97674560546875,0.371414452791214,90.5325469970703,6.53113842010498,18.3822746276855
2013-12-02,1.60139952640748e-05,276.939575195312,3.1876220703125,0.623185753822327,95.2759170532227,2.09445762634277,10.9756727218628
2013-12-03,1.78973755282641e-06,272.253326416016,4.17947387695312,0.394792377948761,75.3324356079102,8.67156982421875,27.0446929931641
2013-12-04,1.79111805209686e-06,270.492523193359,4.055908203125,0.491136461496353,69.7334594726562,7.78488397598267,40.1219329833984
2013-12-05,1.78055898913954e-07,269.300689697266,4.2420654296875,0.360205471515656,75.2169342041016,8.07004356384277,49.5346641540527
2013-12-06,9.94098627415951e-06,270.958190917969,4.64279174804688,0.498162806034088,82.9953155517578,8.56538772583008,32.7093162536621
2013-12-07,1.86767028935719e-05,273.488372802734,2.46234130859375,0.623862862586975,96.5319595336914,5.34220457077026,17.1476554870605
2013-12-08,2.43361064349301e-05,275.073822021484,1.91830444335938,0.332203835248947,97.5021057128906,6.95169305801392,12.7478561401367
2013-12-09,1.78391037479741e-05,277.336059570312,4.330078125,0.359903573989868,88.4145050048828,8.68930721282959,40.8304786682129
2013-12-10,4.81049755762797e-05,280.171203613281,4.47817993164062,0.481992095708847,86.1292495727539,8.30576515197754,22.9642810821533
2013-12-11,3.07758164126426e-05,281.207305908203,5.36715698242188,0.51135778427124,88.8220291137695,7.16830730438232,32.5034637451172
2013-12-12,4.23675146521418e-06,277.080322265625,3.35903930664062,0.527659893035889,95.4738388061523,4.34991598129272,24.3576126098633
2013-12-13,4.15359090766287e-06,275.187438964844,1.57073974609375,0.528094053268433,96.3452072143555,6.67205142974854,17.4978466033936
2013-12-14,2.71749995590653e-05,277.808929443359,3.32073974609375,0.564100205898285,95.8200988769531,6.49817180633545,16.1230983734131
2013-12-15,5.34513819729909e-05,279.581268310547,3.81985473632812,0.493340998888016,95.7278747558594,6.29740571975708,19.9027328491211
2013-12-16,2.4103856048896e-06,277.003784179688,4.92437744140625,0.396518379449844,94.9506225585938,5.0077109336853,25.0932426452637
2013-12-17,4.42560121882707e-05,275.715576171875,4.3236083984375,0.452701926231384,90.8773956298828,5.65517282485962,29.4181022644043
2013-12-18,3.48914363712538e-06,277.193786621094,1.75494384765625,0.471933364868164,90.097785949707,4.61119079589844,8.68442916870117
2013-12-19,9.32811076381768e-07,274.778961181641,4.42422485351562,0.537010312080383,85.7261657714844,2.65326642990112,20.4558811187744
2013-12-20,3.45624139299616e-05,277.614196777344,8.243408203125,0.58386641740799,94.2602081298828,5.21104669570923,23.1712303161621
2013-12-21,1.00791730801575e-05,277.683227539062,5.65579223632812,0.422972112894058,93.1790924072266,5.55507040023804,19.1900501251221
2013-12-22,2.67086852545617e-06,274.036010742188,3.81552124023438,0.695673763751984,93.4123077392578,2.36228013038635,10.7507162094116
2013-12-23,1.26226086649694e-05,273.730316162109,3.51806640625,0.56156313419342,84.2410049438477,5.5868182182312,19.0935001373291
2013-12-24,4.5873450289946e-05,277.586090087891,4.21865844726562,0.662073135375977,97.9430465698242,4.50017738342285,3.06725239753723
2013-12-25,4.21609402110334e-05,278.911499023438,3.4149169921875,0.339562118053436,90.9052734375,6.79707336425781,11.8637237548828
2013-12-26,3.67657557944767e-05,278.301239013672,3.65338134765625,0.528902232646942,72.2545700073242,12.615912437439,16.9474906921387
2013-12-27,4.2902393033728e-05,276.091064453125,0.873870849609375,0.49153134226799,86.2642517089844,8.48906517028809,22.876428604126
2013-12-28,2.93971766041068e-06,273.860748291016,5.53506469726562,0.556279063224792,81.6706085205078,6.81754398345947,36.7690048217773
2013-12-29,3.18657293973956e-05,273.162170410156,3.56161499023438,0.662599503993988,86.9169464111328,7.36996221542358,18.0400772094727
2013-12-30,9.831611350819e-06,274.735290527344,3.70355224609375,0.698660135269165,94.3439483642578,5.54643583297729,15.9543085098267
2013-12-31,8.03690491011366e-05,275.29443359375,5.1650390625,0.480962842702866,91.4853057861328,6.32392930984497,22.5335693359375
2014-01-01,6.68837856210303e-06,276.509948730469,6.99029541015625,0.597948968410492,80.3538208007812,9.20501899719238,40.9885177612305
2014-01-02,4.53896973340306e-06,274.163604736328,5.05679321289062,0.566616952419281,94.844612121582,5.1970157623291,34.9712905883789
2014-01-03,3.0335677365656e-06,278.034545898438,5.46173095703125,0.510761559009552,95.786994934082,5.88005447387695,32.605411529541
2014-01-04,3.56705072590557e-06,277.542510986328,4.29449462890625,0.40754109621048,95.2260055541992,4.54470872879028,22.2777271270752
2014-01-05,7.15853529982269e-05,276.748413085938,5.1431884765625,0.319292485713959,94.492057800293,4.73319435119629,24.4341316223145
2014-01-06,4.03399935748894e-05,281.515167236328,4.15252685546875,0.498515456914902,94.7453155517578,7.09140491485596,9.00711345672607
2014-01-07,7.31644831830636e-05,278.989868164062,3.406005859375,0.515724658966064,97.5375289916992,3.07632207870483,20.5386295318604
2014-01-08,3.22750020131934e-05,282.234313964844,4.69482421875,0.334730893373489,85.8715438842773,7.59998226165771,34.423038482666
2014-01-09,3.2879199807212e-06,278.816284179688,4.810546875,0.608981668949127,80.980598449707,10.0169763565063,41.0103454589844
2014-01-10,5.83035543968435e-05,276.154449462891,3.15426635742188,0.562331318855286,95.3199234008789,3.14673209190369,15.3438568115234
2014-01-11,6.41725491732359e-05,278.160858154297,1.02011108398438,0.574505627155304,98.2942962646484,2.22523379325867,3.33728551864624
2014-01-12,1.60558338393457e-05,276.927673339844,4.22821044921875,0.639617443084717,94.8999252319336,3.24597549438477,5.66614055633545
2014-01-13,3.46062188327778e-05,276.913421630859,5.51370239257812,0.44648066163063,90.0427474975586,5.03219985961914,32.4379806518555
2014-01-14,4.02278637920972e-05,278.126251220703,3.37567138671875,0.661923468112946,89.5252380371094,4.72091770172119,10.1539888381958
2014-01-15,1.13605631213431e-06,277.962677001953,5.53207397460938,0.389369755983353,87.29736328125,6.38356876373291,30.0069713592529
2014-01-16,3.17304074997082e-05,277.363159179688,3.427978515625,0.484287083148956,87.4864273071289,6.68057155609131,27.112096786499
2014-01-17,1.50919258885551e-05,277.941284179688,3.045654296875,0.648677349090576,85.0118713378906,6.68177556991577,14.0475473403931
2014-01-18,1.64346630526779e-07,273.973724365234,4.67874145507812,0.416846573352814,83.4298400878906,1.14166450500488,55.3218727111816
2014-01-19,1.46494785440154e-05,273.834869384766,2.24551391601562,0.466288864612579,85.4009246826172,7.94447422027588,18.2637481689453
2014-01-20,3.24721186188981e-05,272.521759033203,1.33056640625,0.724334836006165,91.1358795166016,8.91462993621826,6.17512702941895
2014-01-21,1.16216313017503e-06,269.475952148438,7.69650268554688,0.604165732860565,85.450798034668,6.55771493911743,53.9013252258301
2014-01-22,5.27701509156486e-08,264.500427246094,6.62893676757812,0.362126350402832,85.3316955566406,3.21248888969421,64.7598419189453
2014-01-23,8.11962408420186e-09,264.303527832031,7.14306640625,0.333374619483948,83.8876724243164,4.11527299880981,61.7401008605957
2014-01-24,1.28888323160936e-05,266.3828125,8.70565795898438,0.532203137874603,78.8265914916992,7.38019180297852,67.4369506835938
2014-01-25,1.63293334480841e-05,273.243774414062,6.0137939453125,0.692007482051849,96.6479263305664,3.72878050804138,16.2465991973877
2014-01-26,4.91204409627244e-05,272.851135253906,2.62222290039062,0.582205414772034,93.9160614013672,1.72368919849396,26.3894119262695
2014-01-27,9.13415788090788e-05,275.826080322266,4.50390625,0.475878149271011,100.140403747559,3.87901067733765,5.57449531555176
2014-01-28,5.33710317540681e-06,272.806365966797,5.21298217773438,0.287895381450653,83.9611053466797,3.16979718208313,24.5491580963135
2014-01-29,6.88942236592993e-06,272.539337158203,3.59909057617188,0.515156626701355,83.4330673217773,3.0208113193512,28.2735233306885
2014-01-30,1.43408678923151e-05,274.446472167969,2.34469604492188,0.455896705389023,90.683479309082,4.84905004501343,22.0679016113281
2014-01-31,1.353665447823e-05,274.666198730469,3.0634765625,0.433086931705475,94.2757110595703,7.15313339233398,21.3481140136719
2014-02-01,8.97342488315189e-07,274.637054443359,3.55062866210938,0.360370278358459,86.3085479736328,6.17913293838501,39.4937553405762
2014-02-02,2.08629280677997e-05,275.177032470703,3.33740234375,0.545775413513184,91.0726928710938,6.65059328079224,14.5659160614014
2014-02-03,6.58605313219596e-06,275.854797363281,1.94354248046875,0.347862958908081,84.4935531616211,7.4755072593689,28.8507175445557
2014-02-04,6.21478029643185e-05,276.632934570312,6.55291748046875,0.38951501250267,84.0666732788086,6.47085332870483,47.7692756652832
2014-02-05,3.51744856743608e-05,277.195251464844,6.90872192382812,0.596806347370148,78.0236434936523,9.10764789581299,71.8536071777344
2014-02-06,5.53985182705219e-06,274.709777832031,6.29348754882812,0.356494128704071,87.6454620361328,5.80644607543945,59.9546508789062
2014-02-07,1.30505477500265e-05,274.471160888672,5.20181274414062,0.398156672716141,85.9788665771484,4.8790168762207,63.719799041748
2014-02-08,6.71372254146263e-05,276.700317382812,4.7049560546875,0.649715900421143,93.6614151000977,6.12069416046143,14.8289422988892
2014-02-09,1.91518502106192e-05,275.874206542969,4.37139892578125,0.657453835010529,86.9724349975586,7.62728023529053,23.3844013214111
2014-02-10,6.72383384880959e-06,274.565002441406,6.120849609375,0.408813983201981,89.0555572509766,1.55455017089844,56.1643600463867
2014-02-11,3.3463762520114e-05,273.830596923828,2.94265747070312,0.590137422084808,95.111930847168,3.40442061424255,23.1875705718994
2014-02-12,1.25181195471669e-05,271.766204833984,0.9888916015625,0.49611160159111,78.4496688842773,2.19689178466797,32.077938079834
2014-02-13,2.94886876872624e-06,271.386199951172,5.338623046875,0.55079573392868,70.8304443359375,1.81500422954559,96.4399261474609
2014-02-14,5.80161904508714e-05,270.945983886719,3.759521484375,0.673915505409241,76.8013610839844,9.62884998321533,24.9744453430176
2014-02-15,4.65335503463393e-08,266.575134277344,4.30380249023438,0.502407312393188,57.6922836303711,9.00970554351807,78.7427520751953
2014-02-16,6.50769503719302e-22,266.141326904297,7.32861328125,0.411952823400497,58.3647346496582,9.26356029510498,97.3698425292969
2014-02-17,9.21959781408077e-06,268.335174560547,7.95016479492188,0.48722317814827,66.4877014160156,8.88320636749268,97.4435501098633
2014-02-18,1.34681486088084e-05,269.319732666016,3.71694946289062,0.320516914129257,80.1322937011719,8.67710876464844,44.8807640075684
2014-02-19,1.08303015622369e-06,270.200225830078,9.46853637695312,0.445351541042328,85.7867660522461,4.60553693771362,109.338485717773
2014-02-20,3.91154208045918e-06,271.310241699219,6.73251342773438,0.554881691932678,90.5503921508789,3.92692112922668,81.2372894287109
2014-02-21,1.28528081404511e-05,272.145568847656,4.13311767578125,0.526559054851532,96.3693923950195,5.1198878288269,61.9383506774902
2014-02-22,9.28917961573461e-06,273.061126708984,1.71185302734375,0.473615705966949,98.5735321044922,5.37357187271118,28.7282905578613
2014-02-23,9.22555591387209e-06,272.740386962891,1.857177734375,0.39064347743988,98.2709197998047,3.75900793075562,29.8654670715332
2014-02-24,3.27910333908221e-06,272.87548828125,3.22042846679688,0.388895720243454,90.6177139282227,1.68148195743561,42.5845184326172
2014-02-25,6.83212633134644e-08,274.931884765625,12.2634582519531,0.409188538789749,76.9433670043945,4.93186664581299,131.191329956055
2014-02-26,1.03603898793381e-08,277.399658203125,12.0020446777344,0.411688268184662,79.8221206665039,6.67817354202271,128.779769897461
2014-02-27,4.3219213807788e-07,280.15087890625,11.2237854003906,0.457250386476517,73.1311416625977,7.8297324180603,121.935340881348
2014-02-28,2.04676853172714e-05,280.175231933594,4.60360717773438,0.472810924053192,80.1464691162109,8.22095775604248,51.6331024169922
2014-03-01,7.62396030040691e-06,280.869110107422,6.2037353515625,0.489453166723251,73.6490097045898,10.1936531066895,75.0652160644531
2014-03-02,1.41960417749942e-05,277.298095703125,6.83880615234375,0.553504347801208,75.7677230834961,7.31650924682617,92.6043167114258
2014-03-03,2.45803785219323e-05,275.110565185547,8.09487915039062,0.420474052429199,81.9661560058594,3.96908926963806,119.117164611816
2014-03-04,7.82940151111688e-06,274.057678222656,8.80068969726562,0.358785778284073,77.4548873901367,4.24924850463867,135.936599731445
2014-03-05,6.44726924292627e-06,273.537078857422,10.1707458496094,0.372353166341782,75.6504440307617,2.19275331497192,144.281311035156
2014-03-06,2.48391893364897e-06,274.330505371094,9.65451049804688,0.459749847650528,80.6411666870117,3.00754165649414,120.182563781738
2014-03-07,2.26253378059482e-05,275.105407714844,7.15682983398438,0.415286868810654,90.8673324584961,5.17406988143921,39.32470703125
2014-03-08,3.57652788807172e-06,275.480804443359,9.02755737304688,0.474918454885483,80.8870544433594,2.11572027206421,106.541778564453
2014-03-09,4.15624253946589e-06,275.506744384766,9.73135375976562,0.388908565044403,79.4579772949219,5.10357666015625,155.328063964844
2014-03-10,2.32054917432833e-05,275.912567138672,7.03622436523438,0.556967079639435,85.2328720092773,6.11245822906494,72.9247970581055
2014-03-11,1.00336710602278e-05,281.737945556641,5.01806640625,0.672040700912476,92.8389434814453,7.11360025405884,22.9969272613525
2014-03-12,1.32292245780263e-06,283.370788574219,10.3830261230469,0.432247489690781,73.9027862548828,6.48637819290161,137.350860595703
2014-03-13,1.7811465795603e-06,284.511413574219,10.0071105957031,0.445450484752655,78.7749176025391,5.95130252838135,86.6828384399414
2014-03-14,1.01116975201876e-05,284.816711425781,8.21533203125,0.432176828384399,71.5822372436523,7.66162014007568,151.515045166016
2014-03-15,4.98048802910489e-06,282.506927490234,8.38803100585938,0.500001847743988,64.1266174316406,9.58442783355713,174.969146728516
2014-03-16,3.15767829306424e-05,281.207824707031,6.85977172851562,0.619411766529083,84.983528137207,4.55217456817627,59.3601875305176
2014-03-17,3.3304349926766e-05,282.299743652344,6.89675903320312,0.702446520328522,66.3138656616211,10.1746826171875,140.578903198242
2014-03-18,2.83718145510647e-05,278.142791748047,5.95599365234375,0.471480697393417,73.9418792724609,8.27622413635254,134.532531738281
2014-03-19,3.93389473174466e-06,274.630889892578,7.33840942382812,0.547784507274628,69.7143173217773,5.39473247528076,141.548278808594
2014-03-20,2.40003646467812e-06,274.424865722656,8.74307250976562,0.424279123544693,70.2194595336914,4.90039873123169,155.480773925781
2014-03-21,2.70136970357271e-05,277.837738037109,11.9755249023438,0.591637909412384,75.5043029785156,4.98385047912598,130.665573120117
2014-03-22,4.0097140299622e-05,280.557861328125,7.61904907226562,0.61505800485611,75.9731979370117,7.57504463195801,134.170349121094
2014-03-23,4.51172309112735e-05,279.586090087891,6.81451416015625,0.604649364948273,91.9258422851562,7.32596206665039,25.7296695709229
2014-03-24,7.81928883952787e-06,282.526885986328,2.9671630859375,0.401088178157806,82.314338684082,9.38420295715332,52.2913818359375
2014-03-25,1.57762569870101e-05,281.765197753906,4.23892211914062,0.491796314716339,72.9219970703125,9.39061164855957,96.5084762573242
2014-03-26,2.52457402893924e-06,279.364013671875,7.10845947265625,0.451685041189194,75.8716430664062,5.13661861419678,165.170440673828
2014-03-27,4.21453080434731e-07,281.897247314453,12.3202514648438,0.456808090209961,77.9382629394531,1.71892189979553,178.513610839844
2014-03-28,7.0958332543114e-09,286.658111572266,12.1567077636719,0.466882228851318,78.9701309204102,6.74327325820923,142.557174682617
2014-03-29,5.88190232519992e-07,289.081176757812,14.7664794921875,0.485903173685074,71.7884368896484,7.02088165283203,210.260772705078
2014-03-30,2.04408070203499e-06,286.471832275391,9.72760009765625,0.633773982524872,73.0470352172852,6.92271375656128,178.966674804688
2014-03-31,2.96899952445528e-06,282.923278808594,8.06118774414062,0.48398819565773,73.9605560302734,4.30277395248413,130.561950683594
2014-04-01,4.94864980282728e-06,281.569763183594,6.89669799804688,0.543968558311462,79.8374862670898,3.17904806137085,77.2737350463867
2014-04-02,2.52932841249276e-05,279.561981201172,7.5057373046875,0.546818852424622,72.4465255737305,7.33612203598022,174.454986572266
2014-04-03,5.76592392462771e-05,278.992309570312,5.0625,0.459762006998062,78.0902481079102,8.49839210510254,114.36181640625
2014-04-04,1.9064669686486e-05,279.942199707031,8.53363037109375,0.459925621747971,68.9418258666992,5.68815612792969,192.133178710938
2014-04-05,2.25437888730085e-05,281.555847167969,8.99520874023438,0.538898408412933,67.6874847412109,7.89213514328003,163.200180053711
2014-04-06,5.63595403946238e-06,282.845458984375,13.0218200683594,0.57227224111557,57.6230583190918,7.82317781448364,223.836730957031
2014-04-07,2.50299672188703e-05,283.39306640625,6.80545043945312,0.508064985275269,62.2066612243652,7.73843955993652,192.956985473633
2014-04-08,2.22317885345547e-06,283.032073974609,11.0936889648438,0.483321309089661,57.4393196105957,6.09548473358154,236.701736450195
2014-04-09,1.37376791826682e-05,283.390625,9.03164672851562,0.499562412500381,75.441780090332,3.56174969673157,115.971267700195
2014-04-10,2.34504041145556e-05,283.515197753906,11.5904235839844,0.542518973350525,68.0294570922852,8.22876358032227,195.455108642578
2014-04-11,1.81904269993538e-05,282.228942871094,6.79840087890625,0.432342767715454,66.0447235107422,8.19974517822266,183.489288330078
2014-04-12,5.03875271533616e-05,283.166351318359,7.3984375,0.437607258558273,74.994384765625,6.17526197433472,143.960189819336
2014-04-13,2.82096630144224e-06,285.183746337891,11.5029296875,0.52617210149765,62.7628326416016,4.8151593208313,217.040573120117
2014-04-14,5.68589930480812e-05,289.560119628906,9.70956420898438,0.524935305118561,71.5049819946289,8.01455783843994,202.402618408203
2014-04-15,2.6577527023619e-05,289.130584716797,5.73764038085938,0.512900829315186,75.0347442626953,7.56839370727539,87.4301681518555
2014-04-16,4.14519236073829e-05,285.012237548828,4.89053344726562,0.723393619060516,93.4980850219727,1.51832318305969,23.3773574829102
2014-04-17,1.78049685928272e-06,285.474639892578,12.2527160644531,0.534863293170929,61.4839363098145,3.12848377227783,249.078567504883
2014-04-18,2.10369435080793e-05,285.502258300781,10.3747253417969,0.589806437492371,71.3934097290039,5.23367500305176,177.515380859375
2014-04-19,2.04457064683083e-05,285.140014648438,5.7137451171875,0.518234431743622,73.2033843994141,7.00675344467163,154.17170715332
2014-04-20,4.35022884630598e-05,283.732421875,5.87677001953125,0.575832188129425,77.1576538085938,6.1319465637207,80.9202728271484
2014-04-21,2.50365665124264e-05,282.228698730469,7.9317626953125,0.414131164550781,66.0217971801758,7.15639686584473,255.44401550293
2014-04-22,5.3791041864315e-05,283.893524169922,10.2187194824219,0.540222823619843,82.9958801269531,7.26731491088867,68.8298873901367
2014-04-23,2.48746891884366e-05,284.523406982422,5.77987670898438,0.644584059715271,64.639030456543,11.9986295700073,160.504272460938
2014-04-24,3.79740043854326e-07,282.543029785156,9.94924926757812,0.44670370221138,61.7874374389648,5.42811441421509,286.36669921875
2014-04-25,8.5040362307609e-08,286.271240234375,13.7994079589844,0.561290979385376,64.9390335083008,6.10822820663452,235.863265991211
2014-04-26,7.5952034421789e-06,287.485015869141,7.04620361328125,0.472086280584335,68.0530242919922,7.62472772598267,191.794815063477
2014-04-27,3.83347060051165e-06,285.386199951172,5.7403564453125,0.499702274799347,65.8867416381836,5.62735080718994,150.362640380859
2014-04-28,2.72749616669898e-06,287.582153320312,10.2756958007812,0.557529509067535,70.0286636352539,5.94265508651733,121.40746307373
2014-04-29,2.75356705969898e-06,285.823425292969,9.84207153320312,0.581845223903656,57.6765022277832,8.04525947570801,236.554992675781
2014-04-30,1.42871510888654e-06,284.285583496094,10.6705322265625,0.567810297012329,64.4940872192383,4.53761291503906,188.567535400391
2014-05-01,9.49729073909111e-05,285.296325683594,7.40097045898438,0.509716928005219,75.4162139892578,6.43833923339844,171.696334838867
2014-05-02,1.01138039099169e-05,283.5927734375,9.5350341796875,0.521795928478241,63.4630355834961,4.68273735046387,287.121307373047
2014-05-03,5.12877995788585e-05,285.898468017578,5.29684448242188,0.462432384490967,72.7436218261719,7.33187007904053,173.243011474609
2014-05-04,7.07149447407573e-05,284.361724853516,4.62936401367188,0.438616961240768,75.0463333129883,7.65150928497314,77.8751373291016
2014-05-05,1.88927788258297e-05,283.565765380859,7.96392822265625,0.627007007598877,58.2999420166016,10.0155162811279,228.448638916016
2014-05-06,2.87027523881989e-06,282.671051025391,12.6146850585938,0.521400332450867,61.0330505371094,5.8233118057251,295.896209716797
2014-05-07,6.20941500528716e-05,284.12548828125,8.35977172851562,0.451431542634964,78.2879257202148,2.21463656425476,199.179351806641
2014-05-08,1.27836017327354e-06,284.431243896484,11.1977844238281,0.529701948165894,70.5732421875,1.70046591758728,256.815002441406
2014-05-09,3.30671828123741e-05,287.588073730469,12.0323791503906,0.57618123292923,73.6648559570312,5.31972360610962,169.455200195312
